time,open,high,low,close,EMA,EMA,Volume
1754927100,3349.185,3349.51,3347.585,3349.45,3350.1259659469247,3349.3808922943545,3160
1754927400,3349.46,3349.955,3348.2,3349.36,3350.0563326790225,3349.3767138354838,2037
1754927700,3349.335,3349.595,3347.87,3349.54,3350.009393344566,3349.409371068387,2368
1754928000,3349.545,3350.4,3347.215,3347.33,3349.7658121314234,3348.9934968547095,3539
1754928300,3347.31,3347.425,3345.4,3345.785,3349.403920119476,3348.3517974837678,3679
1754928600,3345.97,3348.105,3345.32,3347.575,3349.237654654069,3348.196437987014,2135
1754928900,3347.555,3349.55,3347.535,3348.56,3349.1760496855172,3348.2691503896112,2139
1754929200,3348.585,3349.35,3347.875,3348.945,3349.155045168652,3348.404320311689,1416
1754929500,3348.835,3348.995,3346.35,3346.43,3348.907313789684,3348.009456249351,1748
1754929800,3346.435,3347.11,3344.64,3344.725,3348.527103445167,3347.352564999481,2132
1754930100,3344.745,3345.085,3343.58,3343.755,3348.093275859243,3346.6330519995845,1752
1754930400,3343.75,3344.545,3342.815,3344.545,3347.7707053265844,3346.2154415996674,1584
1754930700,3344.55,3344.72,3342.64,3343.68,3347.3988230241675,3345.7083532797337,1914
1754931000,3343.66,3344.665,3343.475,3344.315,3347.118475476516,3345.429682623787,1820
1754931300,3344.32,3344.645,3343.545,3344.21,3346.8540686150145,3345.1857460990295,2051
1754931600,3344.205,3344.585,3343.1,3343.245,3346.525971468195,3344.7975968792234,1578
1754931900,3343.24,3344.09,3342.735,3343.24,3346.2272467892685,3344.4860775033785,2091
1754932200,3343.26,3343.31,3342.325,3343.175,3345.949769808426,3344.223862002703,1060
1754932500,3343.18,3343.645,3342.16,3343.12,3345.69251800766,3344.003089602162,1522
1754932800,3343.145,3343.975,3342.24,3342.405,3345.3936527342366,3343.6834716817298,2054
1754933100,3342.375,3345.765,3342.285,3345.38,3345.392411576579,3344.022777345384,2068
1754933400,3345.405,3347.74,3341.155,3343.415,3345.212646887799,3343.9012218763073,5609
1754933700,3343.335,3356.675,3342.395,3355.28,3346.12786080709,3346.1769775010457,11126
1754934000,3355.295,3358.65,3353.345,3358.45,3347.248055279173,3348.6315820008367,3989
1754934300,3358.475,3358.755,3354.92,3356.315,3348.0723229810665,3350.168265600669,2846
1754934600,3356.345,3358.88,3356.265,3356.805,3348.8662027100604,3351.4956124805353,2575
1754934900,3356.81,3357.81,3356.13,3357.635,3349.663366100055,3352.7234899844284,1946
1754935200,3357.645,3358.09,3356.505,3356.85,3350.3166964545953,3353.5487919875427,1508
1754935500,3356.845,3358.865,3356.245,3356.32,3350.8624513223594,3354.103033590034,2924
1754935800,3356.305,3356.54,3353.975,3354.505,3351.193592111236,3354.183426872027,2763
1754936100,3354.51,3354.79,3353.24,3353.285,3351.3837201011233,3354.003741497622,1952
1754936400,3353.29,3354.355,3352.435,3354.185,3351.638381910112,3354.0399931980974,2313
1754936700,3354.18,3356.365,3354.18,3355.35,3351.9758017364657,3354.301994558478,2345
1754937000,3355.385,3355.71,3354.17,3354.82,3352.234365214969,3354.4055956467823,1337
1754937300,3354.825,3356.285,3354.235,3356.065,3352.582604740881,3354.737476517426,1265
1754937600,3356.115,3357.18,3355.55,3356.025,3352.8955497644374,3354.9949812139407,1468
1754937900,3356.015,3356.175,3354.35,3355.385,3353.121863422216,3355.0729849711524,1599
1754938200,3355.38,3356.14,3355.255,3355.74,3353.3598758383782,3355.206387976922,1176
1754938500,3355.735,3356.71,3355.555,3356.255,3353.6230689439803,3355.4161103815377,767
1754938800,3356.26,3356.92,3355.415,3355.53,3353.7964263127096,3355.43888830523,1023
1754939100,3355.525,3355.56,3353.705,3354.525,3353.8626602842814,3355.256110644184,818
1754939400,3354.52,3354.52,3352.855,3353.33,3353.814236622074,3354.8708885153474,1092
1754939700,3353.305,3353.81,3352.745,3352.8,3353.7220332927945,3354.456710812278,1081
1754940000,3352.78,3353.3,3351.83,3352.8,3353.6382120843587,3354.125368649822,908
1754940300,3352.81,3353.075,3352.14,3352.99,3353.5792837130534,3353.8982949198576,1663
1754940600,3352.975,3353.585,3352.11,3352.65,3353.494803375503,3353.648635935886,1454
1754940900,3352.64,3353.845,3352.57,3353.785,3353.521184886821,3353.675908748709,1244
1754941200,3353.79,3354.205,3353.125,3354.02,3353.566531715292,3353.744726998967,1763
1754941500,3354.015,3354.45,3352.875,3353.57,3353.5668470139017,3353.7097815991738,2071
1754941800,3353.59,3353.87,3352.585,3353.09,3353.523497285365,3353.585825279339,2927
1754942100,3353.095,3353.095,3350.41,3351.525,3353.341815713968,3353.1736602234714,2215
1754942400,3351.495,3351.715,3350.31,3350.79,3353.109832467244,3352.696928178777,626
1754942700,3350.76,3351.785,3350.425,3350.485,3352.871211333858,3352.2545425430217,484
1754943000,3350.495,3351.42,3350.215,3350.38,3352.6447375762345,3351.8796340344174,714
1754943300,3350.365,3351.4,3349.985,3350.445,3352.4447614329406,3351.592707227534,849
1754943600,3350.455,3351.22,3350.125,3350.26,3352.246146757219,3351.326165782027,636
1754943900,3350.265,3350.48,3349.65,3349.76,3352.0201334156536,3351.012932625622,685
1754944200,3349.795,3349.88,3348.185,3349.38,3351.7801212869576,3350.6863461004978,962
1754944500,3349.285,3349.585,3347.415,3347.46,3351.387382988143,3350.041076880398,600
1754944800,3347.67,3348.635,3346.51,3346.985,3350.9871663528575,3349.4298615043185,538
1754945100,3346.91,3347.38,3342.58,3344.01,3350.352878502598,3348.345889203455,915
1754945400,3343.79,3345.7,3342.335,3342.445,3349.633980456907,3347.165711362764,884
1754945700,3342.475,3343.72,3342.475,3342.665,3349.0004367790066,3346.265569090211,615
1754949600,3344.04,3344.12,3344.035,3344.12,3348.556760708188,3345.8364552721687,4
1754949900,3344.12,3345.87,3342.495,3345.115,3348.24387337108,3345.692164217735,448
1754950200,3345.15,3347.01,3345,3346.29,3348.0662485191638,3345.8117313741877,507
1754950500,3346.195,3346.315,3344.905,3345.43,3347.826589562876,3345.73538509935,332
1754950800,3345.49,3345.88,3344.4,3345.725,3347.635535966251,3345.73330807948,469
1754951100,3345.735,3346.595,3344.8,3345.035,3347.3991236056827,3345.5936464635843,514
1754951400,3345,3345.595,3343.34,3343.775,3347.069657823348,3345.2299171708673,543
1754951700,3343.77,3344.18,3343.16,3343.165,3346.7146889303162,3344.816933736694,401
1754952000,3343.21,3344.37,3343.115,3343.645,3346.4356263002874,3344.5825469893553,339
1754952300,3343.61,3344.4,3343.54,3344.055,3346.219205727534,3344.477037591484,332
1754952600,3344.065,3345.24,3343.735,3345.225,3346.128823388667,3344.6266300731872,316
1754952900,3345.205,3347.51,3344.85,3347.365,3346.2412030806063,3345.1743040585498,484
1754953200,3347.345,3348.015,3346.925,3347.33,3346.340184618733,3345.60544324684,347
1754953500,3347.335,3347.435,3346.155,3346.755,3346.377895107939,3345.835354597472,327
1754953800,3346.765,3347.75,3346.765,3347.485,3346.4785410072172,3346.1652836779776,294
1754954100,3347.48,3349.505,3346.87,3347.2,3346.544128188379,3346.372226942382,776
1754954400,3347.215,3347.855,3346.895,3347.5,3346.6310256257993,3346.5977815539054,375
1754954700,3347.48,3347.905,3346.91,3346.91,3346.656386932545,3346.6602252431244,406
1754955000,3346.9,3348.91,3346.645,3348.905,3346.860806302314,3347.1091801944995,538
1754955300,3348.845,3349.21,3347.24,3347.27,3346.898005729376,3347.1413441555997,467
1754955600,3347.295,3348.41,3347.15,3348.015,3346.9995506630694,3347.3160753244797,358
1754955900,3348.075,3349.49,3348.02,3349.465,3347.223682420972,3347.745860259584,299
1754956200,3349.47,3349.64,3348.89,3349.325,3347.414711291793,3348.061688207667,327
1754956500,3349.365,3349.69,3348.79,3349.09,3347.5670102652666,3348.2673505661337,445
1754956800,3349.125,3349.61,3347.42,3349.05,3347.701827513879,3348.423880452907,1259
1754957100,3349.035,3350.675,3348.775,3350.44,3347.9507522853446,3348.8271043623254,999
1754957400,3350.42,3351.355,3350.21,3351.355,3348.2602293503132,3349.3326834898603,674
1754957700,3351.36,3353.29,3351.275,3351.565,3348.560663045739,3349.7791467918883,1370
1754958000,3351.555,3352.935,3350.215,3351.08,3348.789693677945,3350.0393174335104,1047
1754958300,3351.06,3351.44,3350.12,3350.72,3348.965176070859,3350.1754539468084,1011
1754958600,3350.745,3353.54,3350.29,3353.31,3349.360160064417,3350.8023631574465,912
1754958900,3353.32,3354.06,3352.25,3353.76,3349.760145513106,3351.3938905259574,709
1754959200,3353.735,3355.125,3353.575,3354.965,3350.233314102824,3352.108112420766,742
1754959500,3354.96,3355.505,3354.11,3354.995,3350.666194638931,3352.6854899366126,829
1754959800,3354.94,3355.77,3354.48,3355.425,3351.098813308119,3353.2333919492903,791
1754960100,3355.405,3355.41,3354.41,3354.595,3351.4166484619263,3353.505713559432,710
1754960400,3354.59,3355.58,3352.93,3354.425,3351.6901349653876,3353.689570847546,1738
1754960700,3354.45,3356.37,3354.3,3355.495,3352.036031786716,3354.050656678037,998
1754961000,3355.545,3357.5,3355.355,3356.535,3352.4450288970147,3354.5475253424293,1310
1754961300,3356.47,3357.51,3355.715,3356.11,3352.7782080881952,3354.8600202739435,954
1754961600,3356.045,3356.185,3350.67,3351.77,3352.6865528074504,3354.2420162191547,1623
1754961900,3351.8,3351.95,3349.775,3351.085,3352.540957097682,3353.610612975324,1557
1754962200,3351.075,3351.685,3348.85,3348.94,3352.213597361529,3352.676490380259,1431
1754962500,3348.95,3350.175,3346.225,3350.13,3352.0241794195717,3352.167192304207,1678
1754962800,3350.205,3351.56,3349.205,3350.315,3351.8687994723377,3351.796753843366,915
1754963100,3350.31,3352.34,3349.57,3351.805,3351.862999520307,3351.7984030746925,1464
1754963400,3351.795,3352.545,3349.67,3350.285,3351.719545018461,3351.495722459754,1106
1754963700,3350.26,3351.595,3349.04,3349.945,3351.5582227440555,3351.185577967803,989
1754964000,3349.885,3352.81,3349.795,3351.405,3351.544293403687,3351.2294623742423,943
1754964300,3351.365,3352.07,3350.875,3351.82,3351.5693576397152,3351.347569899394,769
1754964600,3351.815,3351.85,3350.825,3351.205,3351.536234217923,3351.319055919515,376
1754964900,3351.265,3352.01,3350.585,3350.935,3351.481576561748,3351.242244735612,606
1754965200,3350.99,3353.035,3350.91,3351.695,3351.5009786924984,3351.33279578849,696
1754965500,3351.715,3353.08,3350.41,3352.95,3351.6327079022712,3351.6562366307917,1268
1754965800,3352.955,3354.475,3352.35,3354.005,3351.8483708202466,3352.1259893046335,1087
1754966100,3353.995,3354.005,3351.755,3351.755,3351.8398825638606,3352.051791443707,709
1754966400,3351.735,3351.925,3350.165,3350.515,3351.719438694419,3351.7444331549655,1070
1754966700,3350.49,3352.825,3350.08,3351.685,3351.716307904017,3351.7325465239724,804
1754967000,3351.8,3353.53,3351.575,3353.275,3351.85800718547,3352.0410372191777,545
1754967300,3353.24,3353.6,3352.83,3353.075,3351.9686428958817,3352.2478297753423,876
1754967600,3353.085,3354.515,3353.045,3354.025,3352.1555844508016,3352.6032638202737,799
1754967900,3354.02,3355.42,3353.97,3355.045,3352.418258591638,3353.091611056219,1307
1754968200,3355.055,3355.4,3353.925,3355.035,3352.656144174216,3353.480288844975,1033
1754968500,3355.135,3355.135,3352.365,3352.545,3352.646040158378,3353.2932310759797,1036
1754968800,3352.495,3352.97,3351.02,3352.21,3352.60640014398,3353.076584860784,1421
1754969100,3352.205,3352.205,3351.065,3351.2,3352.478545585436,3352.701267888627,1095
1754969400,3351.195,3351.675,3349.29,3350.31,3352.281405077669,3352.223014310902,1013
1754969700,3350.25,3351.28,3349.735,3350.685,3352.1362773433357,3351.9154114487214,749
1754970000,3350.66,3350.915,3349.58,3350.235,3351.963433948487,3351.579329158977,579
1754970300,3350.255,3350.91,3350.06,3350.085,3351.7926672258973,3351.2804633271817,328
1754970600,3350.23,3350.645,3348.53,3348.645,3351.5065156599067,3350.7533706617455,681
1754970900,3348.585,3349.735,3348.16,3349.57,3351.3304687817335,3350.5166965293965,618
1754971200,3349.54,3350.61,3348.735,3350.42,3351.247698892485,3350.497357223517,503
1754971500,3350.305,3352.14,3350.075,3352.125,3351.3274535386226,3350.8228857788135,655
1754971800,3352.06,3352.37,3351.06,3351.26,3351.321321398748,3350.9103086230507,681
1754972100,3351.27,3352.33,3351.245,3351.695,3351.35529218068,3351.0672468984408,542
1754972400,3351.7,3352.53,3351.475,3352.09,3351.422083800618,3351.2717975187525,308
1754972700,3352.045,3353.025,3351.46,3352.035,3351.4778034551073,3351.424438015002,673
1754973000,3352.09,3352.525,3349.775,3352.38,3351.559821322825,3351.6155504120015,579
1754973300,3352.3,3353.875,3351.395,3353.62,3351.7471102934774,3352.016440329601,797
1754973600,3353.64,3354.53,3352.46,3354.36,3351.984645721343,3352.485152263681,1008
1754973900,3354.355,3355.145,3353.675,3354.09,3352.1760415648573,3352.8061218109447,863
1754974200,3354.095,3355.77,3353.125,3355.59,3352.4864014225977,3353.3628974487556,971
1754974500,3355.585,3355.61,3354.145,3354.47,3352.666728565998,3353.5843179590042,595
1754974800,3354.46,3354.945,3353.73,3354.63,3352.8452077872707,3353.7934543672036,1181
1754975100,3354.58,3355.06,3354.165,3354.515,3352.997007079337,3353.9377634937628,805
1754975400,3354.51,3354.935,3353.07,3353.73,3353.0636427993973,3353.89621079501,793
1754975700,3353.745,3354.635,3353.03,3353.5,3353.1033116358158,3353.816968636008,547
1754976000,3353.63,3354.985,3353.63,3354.65,3353.2439196689234,3353.9835749088065,584
1754976300,3354.64,3354.685,3353.15,3353.205,3353.240381517203,3353.827859927045,917
1754976600,3353.2,3354.36,3352.63,3353.91,3353.30125592473,3353.844287941636,1351
1754976900,3353.92,3353.92,3352.455,3353.2,3353.2920508406637,3353.715430353309,1022
1754977200,3353.155,3354.165,3352.3,3352.57,3353.2264098551486,3353.486344282647,1002
1754977500,3352.53,3354.135,3351.595,3352.55,3353.164918050135,3353.2990754261177,1020
1754977800,3352.575,3352.58,3350.445,3352.215,3353.078561863759,3353.082260340894,1082
1754978100,3352.22,3355.87,3351.285,3354.515,3353.209147148872,3353.3688082727153,1432
1754978400,3354.525,3354.91,3350.59,3351.295,3353.035133771702,3352.9540466181725,1112
1754978700,3351.31,3352.16,3349.435,3349.765,3352.7378488833656,3352.316237294538,2083
1754979000,3349.78,3350.21,3346.995,3348.475,3352.350317166696,3351.5479898356302,2472
1754979300,3348.465,3348.475,3343.885,3345.655,3351.741651969724,3350.3693918685044,3092
1754979600,3345.525,3345.89,3342.31,3344.025,3351.0401381542947,3349.1005134948036,2228
1754979900,3344.02,3346.16,3342.985,3344.945,3350.4860346857226,3348.2694107958428,1993
1754980200,3344.955,3345.83,3342.315,3344.945,3349.9823042597477,3347.6045286366743,1849
1754980500,3344.955,3349.29,3344.755,3348.27,3349.826640236134,3347.7376229093393,1760
1754980800,3348.28,3349.06,3347.25,3349.06,3349.7569456692127,3348.0020983274712,1418
1754981100,3349.035,3349.12,3346.225,3347.32,3349.5354051538297,3347.865678661977,1350
1754981400,3347.325,3347.325,3344.77,3345.85,3349.2003683216635,3347.4625429295816,1410
1754981700,3345.855,3346.16,3343.885,3345.58,3348.871243928785,3347.0860343436652,1870
1754982000,3345.59,3347.605,3343.84,3347.2,3348.719312662532,3347.1088274749322,1844
1754982300,3347.19,3348.275,3344.84,3345.345,3348.412556965938,3346.7560619799456,920
1754982600,3345.33,3346.47,3344.285,3345.145,3348.115506332671,3346.4338495839565,1288
1754982900,3345.105,3347.9,3345.065,3347.375,3348.048187575155,3346.622079667165,1045
1754983200,3347.365,3347.82,3346.45,3346.68,3347.9238068865047,3346.633663733732,1211
1754983500,3346.73,3349.415,3346.44,3349.34,3348.0525517150045,3347.1749309869856,916
1754983800,3349.35,3353.53,3348.58,3353.355,3348.534592468186,3348.4109447895885,1768
1754984100,3353.3,3358.25,3353.3,3356.52,3349.260538607442,3350.032755831671,1424
1754984400,3356.48,3356.48,3354.15,3355.68,3349.8441260067652,3351.1622046653365,937
1754984700,3355.735,3357.48,3355.175,3356.15,3350.4173872788774,3352.1597637322693,923
1754985000,3356.05,3356.05,3352.58,3354.735,3350.8098975262524,3352.6748109858154,1256
1754985300,3354.745,3356.335,3354.19,3355.64,3351.2489977511386,3353.2678487886524,710
1754985600,3355.63,3355.875,3352.57,3352.57,3351.3690888646715,3353.128279030922,1066
1754985900,3352.6,3354.81,3351.515,3354.555,3351.6587171497013,3353.4136232247374,1177
1754986200,3354.505,3354.84,3352.42,3353.16,3351.795197408819,3353.36289857979,675
1754986500,3353.165,3353.79,3352.11,3352.81,3351.8874521898356,3353.252318863832,774
1754986800,3352.795,3353.86,3349.99,3351.12,3351.8176838089416,3352.8258550910655,1291
1754987100,3351.155,3351.26,3348.73,3349.845,3351.6383489172194,3352.2296840728523,1099
1754987400,3349.835,3351.05,3348.245,3348.815,3351.381680833836,3351.546747258282,1024
1754987700,3348.815,3348.88,3346.24,3346.97,3350.980618939851,3350.6313978066255,1072
1754988000,3346.96,3347.865,3346.02,3347.145,3350.6319263089554,3349.9341182453004,1266
1754988300,3347.12,3347.31,3345.94,3346.265,3350.234933008141,3349.2002945962404,1002
1754988600,3346.34,3347.375,3345.585,3346.96,3349.937211825583,3348.7522356769923,1327
1754988900,3346.94,3349.26,3346.94,3347.96,3349.7574652959843,3348.5937885415938,1158
1754989200,3347.975,3349.895,3346.85,3349.71,3349.7531502690767,3348.817030833275,1524
1754989500,3349.67,3351.165,3349.345,3351.085,3349.8742275173427,3349.2706246666203,1206
1754989800,3351.01,3351.915,3349.75,3351.19,3349.9938431975843,3349.6544997332962,1423
1754990100,3351.155,3351.585,3350.56,3350.595,3350.0484938159857,3349.842599786637,591
1754990400,3350.59,3350.675,3349.605,3349.77,3350.0231761963505,3349.8280798293094,729
1754990700,3349.765,3349.825,3348.505,3348.52,3349.886523814864,3349.5664638634476,852
1754991000,3348.5,3349.29,3347.64,3348.595,3349.769112558967,3349.372171090758,905
1754991300,3348.585,3348.835,3347.88,3348.33,3349.6382841445156,3349.1637368726065,677
1754991600,3348.28,3349.19,3347.365,3348.165,3349.504349222287,3348.963989498085,435
1754991900,3348.125,3348.69,3346.165,3346.45,3349.22668111117,3348.461191598468,579
1754992200,3346.46,3347.49,3346.085,3346.205,3348.9519828283364,3348.0099532787744,626
1754992500,3346.21,3346.625,3344.385,3345.495,3348.637711662124,3347.5069626230197,1199
1754992800,3345.46,3346.775,3344.195,3344.745,3348.283828783749,3346.954570098416,854
1754993100,3344.795,3347.64,3344.12,3347.49,3348.2116625306808,3347.0616560787325,1097
1754993400,3347.39,3348.82,3346.91,3348.61,3348.2478750278915,3347.371324862986,513
1754993700,3348.625,3349.975,3348.4,3349.66,3348.376250025356,3347.8290598903886,674
