time,open,high,low,close,EMA,EMA,Volume
1745855400,3327.315,3327.475,3321.785,3323.71,3321.6385903135442,3325.8681810190033,3717
1745855700,3323.735,3325.7,3323.235,3325.25,3321.96690028504,3325.7445448152025,1823
1745856000,3325.21,3326.99,3324.67,3326.85,3322.4108184409456,3325.965635852162,1823
1745856300,3326.935,3334.89,3326.58,3334.69,3323.527107673587,3327.7105086817296,2666
1745856600,3334.715,3337.94,3331.79,3334.975,3324.5678251578065,3329.1634069453835,2943
1745856900,3335.075,3338.075,3334.085,3334.085,3325.433022870733,3330.147725556307,2776
1745857200,3334.11,3334.645,3332.115,3333.64,3326.1791117006665,3330.8461804450453,2212
1745857500,3333.66,3335.02,3332.22,3334.505,3326.9360106369695,3331.5779443560364,1826
1745857800,3334.48,3335.405,3331.475,3334.855,3327.6559187608814,3332.233355484829,2124
1745858100,3334.9,3339.025,3334.645,3335.435,3328.3631079644374,3332.8736843878632,1870
1745858400,3335.42,3339.33,3335.415,3338.13,3329.2510072403975,3333.9249475102906,1596
1745858700,3338.14,3338.175,3332.705,3333.05,3329.596370218543,3333.7499580082326,1734
1745859000,3333.09,3335.79,3332.635,3335.685,3330.149882016857,3334.136966406586,1392
1745859300,3335.765,3337.545,3335.695,3336.68,3330.743529106234,3334.6455731252686,1499
1745859600,3336.695,3339.105,3336.61,3337.215,3331.331844642031,3335.159458500215,1862
1745859900,3337.205,3338.45,3336.655,3337.09,3331.855313310937,3335.545566800172,1456
1745860200,3337.115,3339.158,3336.905,3337.095,3332.3316484644884,3335.8554534401374,1614
1745860500,3337.11,3337.695,3334.175,3334.315,3332.5119531495347,3335.54736275211,2056
1745860800,3334.3,3336.3,3333.215,3336.115,3332.8395028632135,3335.660890201688,1640
1745861100,3336.15,3338.46,3334.675,3336.94,3333.212275330194,3335.9167121613505,2430
1745861400,3336.975,3340.11,3336.97,3339.715,3333.803432118358,3336.6763697290803,1875
1745861700,3339.725,3340.195,3337.355,3338.445,3334.225392834871,3337.030095783264,1662
1745862000,3338.47,3339.79,3337.455,3337.515,3334.524448031701,3337.127076626611,1246
1745862300,3337.515,3338.93,3336.165,3338.505,3334.8863163924557,3337.402661301289,1314
1745862600,3338.47,3338.795,3335.58,3335.87,3334.9757421749596,3337.096129041031,1085
1745862900,3335.84,3336.235,3334.505,3335.36,3335.010674704509,3336.748903232825,1723
1745863200,3335.395,3336.29,3333.915,3334.96,3335.00606791319,3336.39112258626,1154
1745863500,3334.945,3337.65,3334.835,3337.51,3335.2336981029,3336.6148980690077,811
1745863800,3337.37,3339.615,3337.195,3338.095,3335.4938164571818,3336.9109184552062,1141
1745864100,3338.135,3338.36,3337.43,3337.825,3335.7057422338016,3337.0937347641648,752
1745864400,3337.865,3346.17,3337.75,3345.84,3336.627038394365,3338.842987811332,1973
1745864700,3345.845,3349.905,3344.12,3348.34,3337.6918530857865,3340.7423902490655,3169
1745865000,3348.385,3349.735,3346.24,3347.565,3338.5894118961696,3342.1069121992523,1891
1745865300,3347.57,3349.55,3347.17,3347.915,3339.4371926328813,3343.2685297594016,1353
1745865600,3347.905,3349.625,3347.3,3347.39,3340.1601751208013,3344.092823807521,1140
1745865900,3347.38,3349.495,3346.65,3348.96,3340.9601592007284,3345.066259046017,1312
1745866200,3348.945,3349.41,3347.295,3349.3,3341.7183265461167,3345.9130072368134,981
1745866500,3349.255,3349.815,3347.91,3349.025,3342.382569587379,3346.5354057894506,1117
1745866800,3349.045,3351.345,3348.245,3350.93,3343.159608715799,3347.4143246315602,1256
1745867100,3350.92,3352.185,3349.955,3350.55,3343.8314624689083,3348.041459705248,1294
1745867400,3350.54,3351.665,3349.52,3349.555,3344.3517840626437,3348.3441677641986,1040
1745867700,3349.565,3350.255,3345.665,3350.22,3344.885258238767,3348.7193342113587,1565
1745868000,3350.305,3350.635,3347.54,3349.815,3345.3334165806973,3348.938467369087,840
1745868300,3349.805,3350.285,3348.57,3349.95,3345.753105982452,3349.1407738952694,1166
1745868600,3349.96,3351.63,3349.445,3351.28,3346.255550893138,3349.5686191162154,992
1745868900,3351.285,3351.285,3348.5,3348.605,3346.4691371755803,3349.3758952929725,978
1745869200,3348.62,3349.84,3346.49,3349.815,3346.7733065232546,3349.463716234378,914
1745869500,3349.865,3350.815,3349.535,3350.775,3347.1370968393226,3349.7259729875022,1522
1745869800,3350.77,3351.385,3349.925,3350.63,3347.4546334902934,3349.906778390002,1805
1745870100,3350.62,3353.2,3350.565,3352.16,3347.882394082085,3350.3574227120016,1441
1745870400,3352.175,3352.405,3349.705,3351.115,3348.17626734735,3350.508938169601,790
1745870700,3351.14,3351.14,3349.945,3350.235,3348.363424861227,3350.454150535681,367
1745871000,3350.2,3351.18,3350.1,3350.18,3348.528568055661,3350.399320428545,236
1745871300,3350.15,3350.15,3349.185,3349.33,3348.6014255051464,3350.185456342836,284
1745871600,3349.325,3349.845,3349.31,3349.35,3348.6694777319512,3350.018365074269,240
1745871900,3349.35,3349.99,3347.7,3349.625,3348.756343392683,3349.939692059415,475
1745872200,3349.63,3350.825,3348.215,3349.625,3348.8353121751666,3349.876753647532,425
1745872500,3349.63,3349.63,3346.34,3347.8,3348.741192886515,3349.4614029180257,384
1745872800,3347.77,3348.055,3345.195,3345.775,3348.471538987741,3348.7241223344204,437
1745873100,3345.78,3346.985,3342.42,3343.31,3348.0023081706736,3347.641297867536,736
1745873400,3343.26,3345.305,3342.515,3343.01,3347.5484619733397,3346.715038294029,532
1745873700,3343.015,3344.81,3342.965,3343.875,3347.2145108848545,3346.147030635223,325
1745877600,3345.47,3345.49,3345.445,3345.48,3347.0568280771404,3346.0136245081785,5
1745877900,3345.435,3345.505,3337.58,3341.975,3346.5948437064912,3345.205899606543,1022
1745878200,3341.965,3341.965,3337.82,3339.415,3345.9421306422646,3344.0477196852344,983
1745878500,3339.43,3339.435,3332.885,3333.14,3344.778300583877,3341.8661757481873,1833
1745878800,3333.145,3337.08,3332.805,3333.345,3343.738909621706,3340.16194059855,1283
1745879100,3333.365,3336.83,3332.15,3335.27,3342.969008747006,3339.18355247884,1705
1745879400,3335.275,3338.755,3335.275,3337.89,3342.5072806790963,3338.924841983072,1289
1745879700,3337.96,3340.065,3337.17,3337.485,3342.0507097082696,3338.6368735864576,1024
1745880000,3337.53,3338.89,3336.91,3337.045,3341.5956451893358,3338.318498869166,760
1745880300,3337.045,3337.5,3334.34,3335.945,3341.0819501721235,3337.843799095333,864
1745880600,3336.075,3338.37,3336.05,3337.96,3340.798136520112,3337.8670392762665,436
1745880900,3338.015,3339.425,3337.77,3338.025,3340.546033200102,3337.8986314210133,414
1745881200,3338.03,3343.11,3337.715,3341.395,3340.6232120000927,3338.597905136811,1180
1745881500,3341.335,3341.99,3334.65,3335.395,3340.1479200000845,3337.9573241094486,2320
1745881800,3335.425,3338.1,3334.725,3337.22,3339.8817454546224,3337.809859287559,1091
1745882100,3337.27,3338.185,3336.9,3337.185,3339.6365867769296,3337.684887430047,661
1745882400,3337.18,3338.665,3337.18,3338.06,3339.4932607062997,3337.7599099440376,530
1745882700,3337.965,3338.61,3337.26,3338.085,3339.365237005727,3337.82492795523,329
1745883000,3338.04,3339.05,3335.64,3337.405,3339.18703364157,3337.7409423641843,655
1745883300,3337.41,3338.425,3333.945,3334.035,3338.718666946882,3336.9997538913476,972
1745883600,3334.13,3337.555,3333.865,3337.48,3338.606060860802,3337.095803113078,2029
1745883900,3337.485,3340,3337.2,3339.34,3338.672782600729,3337.5446424904626,848
1745884200,3339.335,3340.415,3338.575,3338.645,3338.670256909754,3337.76471399237,741
1745884500,3338.545,3338.915,3337.275,3337.68,3338.5802335543217,3337.747771193896,568
1745884800,3337.665,3338.22,3333.965,3335,3338.254757776656,3337.1982169551165,1679
1745885100,3335.005,3336.3,3333.355,3336.195,3338.067507069687,3336.9975735640933,1498
1745885400,3336.235,3337.96,3336.01,3337.78,3338.0413700633517,3337.154058851275,1135
1745885700,3337.855,3339.175,3336.215,3337.08,3337.953972784865,3337.1392470810197,1451
1745886000,3337.07,3338.085,3333.025,3334.1,3337.6036116226046,3336.531397664816,1454
1745886300,3334.12,3334.59,3330.725,3331.97,3337.0914651114585,3335.6191181318527,1306
1745886600,3331.98,3333.605,3331.575,3333.18,3336.7358773740534,3335.131294505482,1067
1745886900,3333.05,3335.155,3331.65,3333.64,3336.454433976412,3334.8330356043857,1086
1745887200,3333.63,3333.77,3331.855,3332.785,3336.1208490694653,3334.4234284835084,1179
1745887500,3332.79,3333.66,3331.365,3333.545,3335.8866809722413,3334.2477427868066,1074
1745887800,3333.54,3333.9,3328.1,3329.365,3335.2938008838555,3333.2711942294454,1909
1745888100,3329.395,3331.36,3327.845,3330.025,3334.814818985323,3332.6219553835563,1634
1745888400,3330.005,3333.43,3326.87,3329.45,3334.3271081684757,3331.987564306845,5034
1745888700,3329.465,3329.465,3323.975,3327.495,3333.706007425887,3331.089051445476,3051
1745889000,3327.48,3330.49,3326.785,3328.785,3333.2586431144427,3330.6282411563807,1744
1745889300,3328.79,3333.275,3327.54,3331.08,3333.060584649493,3330.7185929251045,2010
1745889600,3331.065,3333.5,3330.625,3331.71,3332.937804226812,3330.9168743400837,1843
1745889900,3331.74,3332.565,3329.685,3331.285,3332.787549297102,3330.990499472067,1515
1745890200,3331.265,3334.915,3329.87,3334.735,3332.9645902700927,3331.7393995776533,2473
1745890500,3334.74,3340.135,3332.58,3333.79,3333.039627518266,3332.1495196621227,4081
1745890800,3333.725,3335.185,3327.54,3330.18,3332.779661380242,3331.755615729698,2570
1745891100,3330.185,3331.405,3326.41,3327.65,3332.3133285274926,3330.9344925837586,1543
1745891400,3327.66,3328.595,3322.85,3324.565,3331.608935024993,3329.660594067007,2603
1745891700,3324.67,3327.54,3323.285,3326.6,3331.1535772954485,3329.0484752536054,1965
1745892000,3326.475,3330.2,3325.24,3327.44,3330.8159793594987,3328.726780202884,2439
1745892300,3327.45,3330.285,3326.725,3329.18,3330.6672539631804,3328.8174241623074,2082
1745892600,3329.145,3332.37,3328.925,3331.31,3330.725685421073,3329.315939329846,2147
1745892900,3331.315,3333.905,3325.985,3333.03,3330.935168564612,3330.058751463877,3071
1745893200,3333,3333.565,3327.855,3328.13,3330.6801532405566,3329.6730011711015,1574
1745893500,3328.105,3330,3327.595,3329.755,3330.596048400506,3329.689400936881,1419
1745893800,3329.645,3332.59,3328.885,3332.25,3330.7464076368237,3330.201520749505,1606
1745894100,3332.23,3332.92,3328.015,3329.045,3330.5917342152943,3329.970216599604,1514
1745894400,3328.955,3330.66,3328.355,3330.54,3330.587031104813,3330.0841732796835,1974
1745894700,3330.535,3330.735,3327.945,3329.535,3330.4913919134665,3329.974338623747,1409
1745895000,3329.525,3329.74,3324.01,3324.01,3329.9021744667875,3328.7814708989977,1511
1745895300,3324.01,3324.26,3319.385,3320.72,3329.067431333443,3327.1691767191983,2924
1745895600,3320.705,3321.625,3318.015,3318.11,3328.071301212221,3325.357341375359,2098
1745895900,3318.12,3321.765,3316.015,3318.65,3327.214819283837,3324.015873100287,2999
1745896200,3318.505,3318.585,3313.175,3313.78,3325.9934720762158,3321.9686984802297,2356
1745896500,3313.61,3314.465,3308.945,3313.055,3324.8172473420145,3320.1859587841836,2438
1745896800,3313.06,3316.47,3312.785,3315.58,3323.9774975836494,3319.264767027347,2619
1745897100,3315.56,3317.92,3311.945,3312.685,3322.9509068942266,3317.9488136218774,2569
1745897400,3312.54,3316.705,3312.525,3316.545,3322.368551722024,3317.668050897502,1657
1745897700,3316.55,3317.045,3314.885,3316.285,3321.8155015654766,3317.3914407180014,1472
1745898000,3316.26,3316.625,3314.38,3314.545,3321.154546877706,3316.822152574401,924
1745898300,3314.58,3315.535,3311.455,3311.875,3320.310951707005,3315.832722059521,1700
1745898600,3311.88,3313.21,3308.19,3312.625,3319.61222882455,3315.1911776476168,2096
1745898900,3312.645,3316.165,3309.97,3316.11,3319.293844385955,3315.3749421180933,2167
1745899200,3316.115,3316.74,3314.43,3316.435,3319.033949441777,3315.5869536944747,1062
1745899500,3316.44,3317.715,3315.85,3316.125,3318.7694994925246,3315.69456295558,832
1745899800,3316.12,3316.575,3314.29,3314.62,3318.3922722659313,3315.479650364464,594
1745900100,3314.61,3315.81,3313.515,3314.105,3318.0025202417555,3315.204720291571,927
1745900400,3314.06,3315.095,3313.675,3315.09,3317.7377456743234,3315.1817762332566,828
1745900700,3315.115,3316.405,3314.86,3316.2,3317.597950613021,3315.3854209866054,1067
1745901000,3316.195,3316.825,3314.77,3315.755,3317.430409648201,3315.4593367892844,1026
1745901300,3315.735,3317.94,3314.715,3316.47,3317.3430996801826,3315.6614694314276,1068
1745901600,3316.47,3318.17,3312.995,3314.1,3317.0482724365297,3315.349175545142,1610
1745901900,3313.945,3314.095,3309.95,3311.305,3316.5261567604816,3314.5403404361136,1142
1745902200,3311.29,3311.57,3308.4,3308.495,3315.7960516004377,3313.3312723488907,1024
1745902500,3308.4,3311.17,3306.7,3309.48,3315.221865091307,3312.5610178791126,1670
1745902800,3309.35,3312.75,3309.265,3311.23,3314.8589682648244,3312.29481430329,1414
1745903100,3311.235,3312.52,3311.035,3311.735,3314.57497114984,3312.182851442632,907
1745903400,3311.73,3311.73,3307.78,3307.86,3313.9645192271273,3311.3182811541055,1211
1745903700,3307.645,3308.66,3305.14,3306.005,3313.240926570116,3310.2556249232844,1898
1745904000,3305.9,3308.48,3305.795,3307.615,3312.729478700105,3309.7274999386273,1025
1745904300,3307.625,3309.605,3306.4,3309.41,3312.4277079091867,3309.6639999509016,944
1745904600,3309.43,3311.86,3307.935,3311.61,3312.353370826533,3310.0531999607215,2641
1745904900,3311.585,3314.63,3310.73,3313.23,3312.4330643877574,3310.688559968577,1586
1745905200,3313.235,3316.675,3313.18,3316.145,3312.7705130797794,3311.7798479748617,1882
1745905500,3316.125,3316.635,3312.8,3313.095,3312.8000118907084,3312.0428783798893,1364
1745905800,3313.09,3313.73,3311.21,3313.275,3312.843192627917,3312.2893027039113,1382
1745906100,3313.28,3313.495,3310.21,3310.35,3312.6165387526516,3311.901442163129,1328
1745906400,3310.33,3312.495,3308.955,3310.325,3312.408217047865,3311.586153730503,1625
1745906700,3310.32,3313.4,3310.26,3313.13,3312.4738336798773,3311.8949229844025,1144
1745907000,3313.14,3315.55,3312.455,3313.03,3312.524394254434,3312.121938387522,1760
1745907300,3313.035,3315.11,3312.96,3314.27,3312.683085685849,3312.5515507100176,1115
1745907600,3314.265,3316.355,3313.19,3314.77,3312.8728051689536,3312.995240568014,1141
1745907900,3314.615,3322.11,3313.405,3321.34,3313.642550153594,3314.6641924544115,2826
1745908200,3321.355,3323.835,3319.59,3323.775,3314.563681957813,3316.4863539635294,2211
1745908500,3323.815,3324.02,3318.705,3319.255,3314.9901654161936,3317.0400831708234,1737
1745908800,3319.17,3323.98,3318.79,3322.965,3315.715150378358,3318.2250665366587,1896
1745909100,3322.97,3323.54,3320.115,3320.34,3316.1355912530526,3318.648053229327,1593
1745909400,3320.33,3320.625,3315.25,3317.875,3316.293719320957,3318.4934425834617,1992
1745909700,3317.9,3318.935,3316.265,3318.83,3316.524290291779,3318.5607540667693,1808
1745910000,3318.835,3319.14,3316.375,3316.995,3316.5670820834353,3318.2476032534155,1794
1745910300,3316.935,3317.535,3315.275,3315.86,3316.502801894032,3317.7700826027326,1472
1745910600,3315.865,3317.815,3312.39,3316.105,3316.4666380854837,3317.437066082186,2021
1745910900,3316.085,3318.475,3314.93,3318.475,3316.649216441349,3317.644652865749,1562
1745911200,3318.45,3320.95,3318.305,3318.86,3316.8501967648626,3317.887722292599,1544
1745911500,3318.825,3319.195,3316.955,3317.24,3316.8856334226025,3317.758177834079,1600
1745911800,3317.245,3318.09,3314.915,3317.72,3316.9614849296386,3317.7505422672634,1514
1745912100,3317.715,3318.9,3315.19,3316.555,3316.924531754217,3317.5114338138105,1533
1745912400,3316.56,3320.105,3316.53,3318.445,3317.062756140197,3317.6981470510486,1068
1745912700,3318.395,3321.81,3318.205,3321.675,3317.482051036543,3318.493517640839,1361
1745913000,3321.67,3323.29,3321.445,3322.88,3317.9727736695845,3319.3708141126713,1510
1745913300,3322.865,3323.32,3321.75,3323.07,3318.4361578814405,3320.110651290137,1290
1745913600,3323.105,3325.005,3320.12,3320.995,3318.6687798922185,3320.2875210321095,2307
1745913900,3321.015,3321.49,3319.315,3320.685,3318.8520726292895,3320.3670168256876,1514
1745914200,3320.685,3321.285,3319.375,3320.575,3319.0087023902634,3320.40861346055,1751
1745914500,3320.51,3322.835,3320.47,3321.885,3319.2701839911483,3320.70389076844,1105
1745914800,3321.86,3322.515,3320.525,3320.575,3319.3888036283165,3320.678112614752,1145
1745915100,3320.565,3321.175,3318.4,3320.405,3319.4811851166514,3320.6234900918016,1185
1745915400,3320.37,3320.375,3318.81,3319.075,3319.444259196956,3320.313792073441,629
1745915700,3318.94,3318.99,3316.29,3317.595,3319.2761447245052,3319.7700336587527,1262
1745916000,3317.58,3318.535,3315.26,3316.275,3319.0033133859138,3319.071026927002,1229
1745916300,3316.21,3316.73,3314.525,3316.08,3318.737557623558,3318.4728215416017,1341
1745916600,3316.065,3316.51,3315.035,3315.495,3318.44277965778,3317.8772572332814,951
1745916900,3315.485,3315.485,3311.77,3311.885,3317.8466178707095,3316.678805786625,1148
1745917200,3311.86,3314.965,3311.67,3313.84,3317.482379882463,3316.1110446293,1202
1745917500,3313.82,3314.915,3312.24,3312.795,3317.056254438603,3315.44783570344,1117
1745917800,3312.92,3314.565,3312.095,3312.865,3316.675231307821,3314.931268562752,852
1745918100,3312.87,3314.13,3308.74,3313.75,3316.409301188928,3314.6950148502015,1906
1745918400,3313.755,3314.95,3312.13,3314.64,3316.2484556262984,3314.684011880161,1222
1745918700,3314.635,3315.385,3313.89,3315.305,3316.1626869329984,3314.8082095041286,1254
1745919000,3315.27,3316.095,3313.98,3315.48,3316.100624484544,3314.942567603303,1424
1745919300,3315.49,3315.855,3312.705,3313.455,3315.8601131677674,3314.645054082642,1327
1745919600,3313.46,3313.48,3310.59,3311.715,3315.4832846979702,3314.059043266114,1387
1745919900,3311.72,3312.045,3309.955,3310.85,3315.0620769981547,3313.417234612891,976
1745920200,3310.685,3312.325,3308.945,3311.155,3314.7068881801406,3312.964787690313,1672
1745920500,3311.175,3311.735,3308.92,3309.065,3314.1939892546734,3312.1848301522505,1417
1745920800,3309.07,3313.74,3309.015,3312.785,3314.06589932243,3312.3048641218,1375
1745921100,3312.765,3315.49,3311.98,3314.84,3314.1362721113,3312.81189129744,1014
1745921400,3314.82,3315.14,3311.69,3312.205,3313.9607019193636,3312.690513037952,1104
1745921700,3312.175,3312.29,3306.12,3307.4,3313.3642744721487,3311.6324104303617,1796
